,num_authors,type,method,num_training,train_path,test_path,top_1,top_5,top_10,top_100,auroc_1,auroc_2,auroc_3,tpr,fpr
6093d543-e2e4-48f1-9508-4977e4156b03,2,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.9,1,1,1,,,,,
b30f04aa-d98f-4f60-865d-6449a325a898,2,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.86,1,1,1,,,,,
c3f248e9-9dca-42ba-84f1-5d1c6d22a132,2,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.9,1,1,1,,,,,
3ec2a8db-0967-4a84-ade1-07241628cd26,2,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.89,1,1,1,,,,,
e183ec3d-89d3-4352-bde1-1713bc0e0ce7,2,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.9,1,1,1,,,,,
bfac1cab-1f7d-4951-a989-e267c3a00cfe,2,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.9,1,1,1,,,,,
d4a2ba1c-7051-4858-96b1-3d2047161d26,5,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.68,1,1,1,,,,,
773bf1cf-af26-475b-8fc3-f8d961390d9e,5,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.572,1,1,1,,,,,
2ed805ee-f8eb-4286-a154-8d6e93e4587b,5,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.68,1,1,1,,,,,
4293d0ad-9be4-43c2-be19-cff8fe0c6f19,5,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.56,1,1,1,,,,,
547d526a-13a7-410b-8775-4a8563f5ec4b,5,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.68,1,1,1,,,,,
9a65f97c-9fef-4087-a6a2-e7891afa1aed,5,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.56,1,1,1,,,,,
593b32ff-5e3f-4018-a88d-2d9ade345378,5,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.76,1,1,1,,,,,
0d5706d7-0dbe-4ab4-8561-ed1d3928c5dc,5,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.536,1,1,1,,,,,
74302a4f-097b-4e37-b629-7f8124dc71cc,5,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.68,1,1,1,,,,,
2cb01fa3-1b53-4730-8ca5-cc5f7d27ef06,5,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.532,1,1,1,,,,,
4ccaec06-54b8-4de4-a097-dada88e3e76e,10,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.66,0.9,1,1,,,,,
569a376f-10a9-4016-b76a-ea218bc3a6df,10,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.5,0.864,1,1,,,,,
0a151ea9-7ab6-4c0a-8995-ec1e0507a7d5,10,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.6,0.92,1,1,,,,,
b8509752-8cc9-43f5-aeec-e3728b28b2c8,10,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.464,0.846,1,1,,,,,
9b9dc76c-dffb-498c-8af2-a067fbce3d7c,10,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.52,0.88,1,1,,,,,
fdfc1b13-cc39-410a-95de-6233edafc0f9,10,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.48,0.882,1,1,,,,,
d2e9cc6e-0cc2-4500-8bd9-e7d27d59d701,10,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.66,0.92,1,1,,,,,
07fd062a-5d59-4e78-bbe6-37dd9cf7cbf3,10,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.464,0.838,1,1,,,,,
4eea855d-a037-45f9-877a-2bfefd0a9c61,10,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.64,0.9,1,1,,,,,
91a21ad5-f0e8-43b5-ab1b-95c25acd1bda,10,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.394,0.836,1,1,,,,,
b614a6f3-1277-46bd-ae2f-d97a683b8622,15,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.52,0.826666667,0.933333333,1,,,,,
89cd8659-4302-42c2-91f6-5f3d54b71375,15,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.408,0.772,0.936,1,,,,,
0b74b75e-2d0f-4e66-bcfe-cb6ef4daf214,15,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.506666667,0.88,0.946666667,1,,,,,
e364e35e-a104-4d90-be62-5912cc1e2c89,15,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.381333333,0.764,0.908,1,,,,,
503c9917-b88e-44c1-943d-41a76b2d75de,15,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.52,0.853333333,0.92,1,,,,,
b9a1bcd3-2248-4a3d-a5b3-e88535b8e0c0,15,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.388,0.793333333,0.94,1,,,,,
ad7f05c1-d286-45fe-9fb7-07aad3f3b042,15,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.493333333,0.906666667,0.946666667,1,,,,,
3b184557-2995-4d15-872e-bc4b91d27555,15,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.365333333,0.753333333,0.904,1,,,,,
343eb02f-4df8-4029-a0c6-345ace5c2d85,15,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.506666667,0.813333333,0.92,1,,,,,
8ceb143f-3b86-495a-bc0f-5f153043e028,15,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.342666667,0.754666667,0.906666667,1,,,,,
418de587-91cd-4f5b-9ac7-fab0db75c989,25,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.48,0.816,0.872,1,,,,,
ccce3ef4-792d-4817-978b-879960c92427,25,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3832,0.72,0.86,1,,,,,
1d389017-e6a1-4ada-9f8b-d65d366e0c91,25,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.472,0.816,0.92,1,,,,,
d5a7ee60-3eb3-43e6-93e5-bfa00f2ed70e,25,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3856,0.7248,0.8672,1,,,,,
7a27dd1b-0acc-4b12-8ddd-6a25ab20fdc5,25,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.504,0.816,0.912,1,,,,,
e005c110-100c-4f80-a324-d7c30cae55d2,25,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3848,0.744,0.8696,1,,,,,
ecea11fa-d21b-4327-a62b-d266f13e39a1,25,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.544,0.808,0.92,1,,,,,
c63bf702-a432-4e42-a7ae-7307c8fecae3,25,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3864,0.716,0.8504,1,,,,,
047bd67a-19fa-4a10-98b6-b09a2f93135f,25,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.528,0.776,0.888,1,,,,,
10dcd8a4-8a25-4d73-869f-012104052373,25,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3336,0.6808,0.8312,1,,,,,
b6b6c2c9-952a-43e9-bb00-936b5e62f8ce,50,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.46,0.748,0.832,1,,,,,
9d1d83de-377e-46b0-bd2f-d39d3149d8e9,50,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3218107,0.597119342,0.728806584,1,,,,,
a391331b-544a-4138-9304-8fcd1cbe1ba5,50,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.448,0.756,0.848,1,,,,,
fdc4f7c9-2656-4c12-8efd-027749cd1b73,50,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3,0.571604938,0.708230453,1,,,,,
2d3f9728-8ecc-4599-b905-b0f28a31acf8,50,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.412,0.692,0.824,1,,,,,
ccda1d3b-ff7d-42d5-97f5-40d44c4e67a6,50,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.310699588,0.590946502,0.709053498,1,,,,,
8660b86f-8de7-4d31-b1d3-a9882c7b9c11,50,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.516,0.72,0.804,1,,,,,
5b17763d-7086-4bed-8ccc-4b65e19c5434,50,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.289711934,0.565432099,0.697530864,1,,,,,
4e278114-042a-41cf-99e0-780335fd4e2b,50,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.464,0.7,0.836,1,,,,,
796e0004-6a1d-4d01-9937-89bce1046039,50,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.279012346,0.553909465,0.687654321,1,,,,,
79697fcd-1927-42e3-903d-aad8504e3e27,100,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.318,0.598,0.68,1,,,,,
bfbe0b66-86cd-4988-ab03-615b6e00a936,100,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.210967874,0.444035195,0.561489666,1,,,,,
a4058862-97d5-4fd4-8a9e-92447ee6ee91,100,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.356,0.612,0.738,1,,,,,
ef597ddd-3e06-4be3-8ab3-e5564b69c0d0,100,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.205443012,0.42930223,0.543891958,1,,,,,
422c778a-84de-4252-ab9a-fa31801d679b,100,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3,0.568,0.698,1,,,,,
a03b6321-1de5-4267-9cba-8a4e7849488a,100,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.201759771,0.415592388,0.537139349,1,,,,,
64ddf297-5b32-4bc3-ba50-d2979823e77f,100,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.378,0.624,0.726,1,,,,,
e38645fb-d829-4499-bd41-6ef149969be3,100,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.198690403,0.416001637,0.527931246,1,,,,,
6a2bf9bb-b5a2-4c74-8c36-aaf8d111cc60,100,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.34,0.594,0.694,1,,,,,
f812028c-06ff-4c05-9b97-ebfe6807f517,100,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.202782893,0.417638633,0.528135871,1,,,,,
b66c8ce5-4599-4f2e-8082-a023f3da42bb,200,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.23,0.455,0.563,0.818,,,,,
d8d5d4cc-b511-4ce0-afbd-6eafa6d9b486,200,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.160102041,0.331632653,0.432653061,0.759489796,,,,,
13ea4535-593b-4fae-83db-8aa7fce6ea66,200,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.266,0.494,0.599,0.842,,,,,
9395dc12-6289-4a7b-b6d9-e343695af4e3,200,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.150408163,0.318163265,0.413367347,0.745816327,,,,,
9919b543-5627-4684-8772-3026d12913f4,200,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.259,0.471,0.567,0.83,,,,,
58083b6d-29ac-4f23-a365-81e0f948779f,200,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.150306122,0.319183673,0.413571429,0.757040816,,,,,
b5311d4b-d4b7-436a-a162-0be70dfafa54,200,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.286,0.513,0.611,0.82,,,,,
32bb93ce-70c5-4dd7-a337-ed32e9f5a957,200,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.147244898,0.322244898,0.42,0.74122449,,,,,
01ea4cf8-bb24-48e8-8546-acb40d6bf007,200,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.279,0.474,0.565,0.819,,,,,
b1aaf1fc-7e5d-470d-a2c2-1f3485788247,200,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.155612245,0.325714286,0.421938776,0.744387755,,,,,
fce10a73-0d63-4af5-a5db-274c2d119c44,500,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.1892,0.3656,0.4544,0.6452,,,,,
981f759a-b0b3-42b5-b66d-030afb7e7ebd,500,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.097269625,0.223752641,0.293515358,0.508573054,,,,,
4c1ba98e-93fa-4387-a043-73926426da27,500,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.1888,0.3596,0.444,0.6264,,,,,
0090e98b-6726-4c77-aa0f-cdb8d051f83c,500,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.089631074,0.215545262,0.284982935,0.494149196,,,,,
8d488e56-62f3-4318-9065-8550156cfbf2,500,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.1708,0.3416,0.422,0.6264,,,,,
38f23fc9-82ba-4ca6-a1a7-eec9cde2980e,500,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.092028279,0.21538274,0.286933203,0.502600358,,,,,
65330f8d-910f-4de2-8aad-08bcdce47bf5,500,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.1992,0.3772,0.4608,0.648,,,,,
5d51359a-75b5-4309-a1e3-6800a6d21903,500,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.095359987,0.221030392,0.294490492,0.517836828,,,,,
787952b1-3425-4eab-8124-9084aa890e39,500,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.1856,0.346,0.422,0.6064,,,,,
035bdbc5-df9b-4f71-91b0-ef9202f7c273,500,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.08999675,0.213920039,0.287583293,0.498699821,,,,,
0b691f49-9849-43bc-a069-ec1338dd8a6e,500,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3152,0.5404,0.646,0.9284,,,,,
9b168748-6fb9-4ffb-9a8a-86c36e268a26,500,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.181219512,0.358902439,0.460284553,0.831707317,,,,,
f5e2cfdb-83a8-4eb0-8752-b5f2bef601f8,500,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3304,0.5408,0.6488,0.9352,,,,,
3c5cc8f5-dbae-441b-8685-af2ba26c0172,500,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.181666667,0.364268293,0.45995935,0.832154472,,,,,
c869c7d8-8b4b-4f2b-8cbe-41939e903266,500,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3144,0.5296,0.634,0.9264,,,,,
0f158ac4-e655-4a52-ba80-e74578b53443,500,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.183536585,0.366219512,0.460081301,0.833617886,,,,,
9e2e3ac9-41f9-4aa1-966a-358c9b80ba74,500,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3228,0.5484,0.6516,0.9416,,,,,
6b7584f9-bd93-44b5-a643-149c3975a0aa,500,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.174390244,0.354065041,0.451300813,0.831504065,,,,,
4770af96-afca-4ff6-97ef-d4f1aab4d24b,500,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.3064,0.528,0.6264,0.9252,,,,,
ee88804c-ebd1-4856-83e2-2134c016397a,500,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.178292683,0.357520325,0.454918699,0.831178862,,,,,
d84fd526-f58d-40c9-89db-1ff7069ff95a,2,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,1,1,1,1,,,,,
1f8d1be4-51c2-4db1-919a-8a49e28ef2df,2,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.883333333,1,1,1,,,,,
577e8e64-b7c5-4962-97ab-094c369ceef8,2,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,1,1,1,1,,,,,
23108dea-ac68-4d4c-95af-0b13eb2cfcfa,2,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.833333333,1,1,1,,,,,
24f7a655-b70f-4a4f-ba9a-12cfc16b0b17,2,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.9,1,1,1,,,,,
2bac2c5a-fe36-42a6-8970-c27fb08b631d,2,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.416666667,1,1,1,,,,,
df5336fe-4338-425b-bd62-fdde111578b5,2,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,1,1,1,1,,,,,
0bbe4a91-1505-4a0b-8d11-b2edefb76e7f,2,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.883333333,1,1,1,,,,,
509d6f00-b8f0-4a99-8a7f-370552e4fffa,2,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,1,1,1,1,,,,,
33fe6ca8-a7b2-4191-92e0-f948c2a8d075,2,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.866666667,1,1,1,,,,,
c927c889-2ff5-4a65-b973-536d7f8a23e5,5,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.96,1,1,1,,,,,
cb53908a-77f4-49a3-82a8-d7892a2c2250,5,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.610294118,1,1,1,,,,,
e1840663-8d87-4723-81f1-cebdd6b041fc,5,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.88,1,1,1,,,,,
9cd1eb92-0442-4c5c-b746-d998fc2d7c01,5,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.647058824,1,1,1,,,,,
ae968ef3-5645-48a9-81d8-454f28d1c05e,5,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.8,1,1,1,,,,,
1958111b-50de-45e4-98d9-45db69d427da,5,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.764705882,1,1,1,,,,,
0210898e-35f0-489e-b1e8-2f6520560f00,5,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.84,1,1,1,,,,,
19c0a988-3b7f-4be7-a5c4-000adaf85a1e,5,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.713235294,1,1,1,,,,,
05973d4d-0029-40ec-833e-e76fca659b5d,5,intra_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.88,1,1,1,,,,,
4782e8b1-d3f7-429d-9d07-ce99e339ba8c,5,cross_context,SAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.727941176,1,1,1,,,,,
27c1e377-d3cf-425d-9594-898c6fedaf10,10,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.88,0.98,1,1,,,,,
cfa13f83-c2e9-4cd8-b38a-1298f157214f,10,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.628,0.952,1,1,,,,,
f56ac764-ceb7-4c9a-af1b-dbead65f35db,10,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.8,1,1,1,,,,,
a8a02aa3-7a6f-4bb6-8094-9a8a6e9a16b3,10,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.536,0.954,1,1,,,,,
0fbe8ed7-2616-4c44-98a6-5622225e4c06,10,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.74,0.98,1,1,,,,,
bae6a97e-297f-4234-a353-6dbdfae6279b,10,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.604,0.944,1,1,,,,,
b4d5f1ba-c892-49bc-841d-05b8e1cb67a2,10,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.76,0.94,1,1,,,,,
a0314415-dd97-45b5-bfb6-4f65dfedf462,10,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.592,0.934,1,1,,,,,
1d750742-c7c3-43f3-8410-3e8fe39baac7,10,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.8,0.98,1,1,,,,,
932286b9-000f-471a-bd2c-0c8b141b46f7,10,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.59,0.952,1,1,,,,,
8718071e-97c1-49e8-a8f7-dac03a968bac,500,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.456,0.7004,0.7796,0.9692,,,,,
2236bf69-a7df-43de-91d6-050119524915,500,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.263739837,0.475325203,0.573333333,0.890772358,,,,,
9f516e6a-169a-4b0d-a156-29ac9461c324,500,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.4608,0.7004,0.7788,0.9648,,,,,
6c52f159-c12d-43ee-bde0-f2e16dc64ae7,500,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.264552846,0.473536585,0.571138211,0.890934959,,,,,
e32dfd25-ec78-46b2-a43c-7da10dd879dd,500,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.4436,0.6752,0.7628,0.966,,,,,
47078481-9918-45e4-9e96-0e463fa9d1f9,500,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.265853659,0.47402439,0.567804878,0.890203252,,,,,
5f3be836-d642-4d8f-9943-0fd6b1b53af2,500,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.464,0.6964,0.7732,0.966,,,,,
a00200f4-0c02-4922-8b38-dbe618247e14,500,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.264349593,0.472276423,0.570934959,0.889634146,,,,,
32c24dde-9b0c-4377-a5cd-c84a3590fa3d,500,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.4456,0.6724,0.7616,0.9648,,,,,
66d1e958-2bc4-4121-a0bb-ac2c4d0a444b,500,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.26199187,0.470853659,0.567357724,0.893536585,,,,,
4985ef8b-45bb-44ef-b9a6-4407f580187a,15,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.88,0.973333333,1,1,,,,,
3eea0463-fe6e-4670-a6a5-62a11522df41,15,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.601769912,0.840707965,0.942477876,1,,,,,
af352207-8e4e-4fbd-b4f2-8c1bbbb397fa,15,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.84,1,1,1,,,,,
e330abfd-b4be-445c-a80e-f1107441ce37,15,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.584070796,0.862831858,0.984513274,1,,,,,
356a4ad4-e13d-443b-b46b-a6169feeb46d,15,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.866666667,1,1,1,,,,,
6bcc6b12-6335-4da8-a3a6-fcfe195d8376,15,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.603982301,0.842920354,0.980088496,1,,,,,
c4b6e540-85b6-4e40-8abe-56e8714cc9c0,15,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.853333333,1,1,1,,,,,
b82f2f29-863d-4364-9435-dcb54474c6de,15,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.632743363,0.842920354,0.975663717,1,,,,,
c3db50ca-034f-42d1-bb3d-db4e6e93fa39,15,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.866666667,1,1,1,,,,,
89eff2e9-88ed-4aa1-9028-c91948cfc02d,15,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.60619469,0.865044248,0.995575221,1,,,,,
7a2df98c-9dba-43e2-8cd7-5a75208d88c5,25,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.744,0.952,0.984,1,,,,,
81105417-a2d4-4484-a0c3-c1d9ef49f5d9,25,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.606770833,0.8125,0.8984375,1,,,,,
ff610553-9ca2-42fc-b007-45402e2817c8,25,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.768,0.944,0.984,1,,,,,
d88033df-5336-4a03-8350-7afcb4e486c2,25,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.561197917,0.82421875,0.91796875,1,,,,,
46cddb5d-2b72-4646-b3b1-97f2b02776e8,25,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.8,0.976,0.992,1,,,,,
e3768675-dd8e-4ff1-a5d9-4668836cecf8,25,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.583333333,0.8203125,0.908854167,1,,,,,
d51ccd5c-4afd-46d0-a8fb-455e1596120e,25,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.8,0.944,0.984,1,,,,,
445d2633-9055-4db5-8e08-f38d36644737,25,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.583333333,0.8359375,0.919270833,1,,,,,
98ad883f-c330-48b1-a8c0-e7b7a030bed1,25,intra_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.808,0.952,0.976,1,,,,,
68874fe6-c08a-45eb-9ccd-961f99106916,25,cross_context,SAR2_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.602864583,0.828125,0.936197917,1,,,,,
